# wavelength[A] tau flux flux_error
1.868490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.868990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.869990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.870990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.871990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.872840e+03 0.000000e+00 1.000000e+00 1.000000e-01
