# wavelength[A] tau flux flux_error
2.470800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.470990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.471990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.472990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.473990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.474990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.475150e+03 0.000000e+00 1.000000e+00 1.000000e-01
