# wavelength[A] tau flux flux_error
4.184790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.184990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.185990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.186990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.187990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.188990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.189140e+03 0.000000e+00 1.000000e+00 1.000000e-01
