# wavelength[A] tau flux flux_error
1.504350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.504990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.505990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.506990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.507990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.508700e+03 0.000000e+00 1.000000e+00 1.000000e-01
